macro_frame,sim_time,body_index,logical_name,mjc_body_name,vertex_id,px,py,pz,vx,vy,vz
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,0,-1.108596,1.308892,0.187250,1.643759,1.330818,0.668729
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,1,-1.112517,1.303429,0.191585,1.665180,1.320809,0.675494
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,2,-1.073744,1.292849,0.198561,1.705676,1.456370,0.656019
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,3,-1.077665,1.287387,0.202896,1.727098,1.446361,0.662783
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,4,-1.108984,1.299120,0.174586,1.667734,1.320218,0.676174
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,5,-1.112905,1.293658,0.178921,1.689155,1.310208,0.682939
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,6,-1.074132,1.283077,0.185898,1.729652,1.445770,0.663464
27,0.540000,3,gripper_l_finger2,gripper_l_finger2,7,-1.078053,1.277615,0.190232,1.751073,1.435760,0.670228
27,0.540000,4,gripper_r_palm,gripper_r_palm,0,0.914740,1.038022,-0.021136,-1.130528,1.345215,0.170033
27,0.540000,4,gripper_r_palm,gripper_r_palm,1,0.952902,1.038326,-0.033119,-1.101106,1.250673,0.261335
27,0.540000,4,gripper_r_palm,gripper_r_palm,2,0.902796,1.042360,-0.059064,-1.031634,1.272719,0.130600
27,0.540000,4,gripper_r_palm,gripper_r_palm,3,0.940958,1.042664,-0.071047,-1.002212,1.178177,0.221902
27,0.540000,4,gripper_r_palm,gripper_r_palm,4,0.913223,0.978377,-0.027480,-1.217117,1.332266,0.312467
27,0.540000,4,gripper_r_palm,gripper_r_palm,5,0.951385,0.978682,-0.039463,-1.187695,1.237724,0.403769
27,0.540000,4,gripper_r_palm,gripper_r_palm,6,0.901280,0.982715,-0.065408,-1.118223,1.259770,0.273034
27,0.540000,4,gripper_r_palm,gripper_r_palm,7,0.939442,0.983020,-0.077391,-1.088801,1.165228,0.364336
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,0,0.995363,1.004597,-0.062444,-1.102970,1.297138,0.198680
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,1,0.997752,1.003727,-0.054859,-1.122752,1.311638,0.206573
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,2,1.033525,1.004902,-0.074427,-1.073548,1.202591,0.289982
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,3,1.035914,1.004032,-0.066841,-1.093330,1.217091,0.297875
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,4,0.994958,0.988693,-0.064141,-1.126048,1.293675,0.236660
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,5,0.997346,0.987823,-0.056556,-1.145831,1.308175,0.244553
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,6,1.033119,0.988997,-0.076123,-1.096626,1.199129,0.327962
27,0.540000,5,gripper_r_finger1,gripper_r_finger1,7,1.035508,0.988127,-0.068538,-1.116409,1.213629,0.335855
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,0,1.108751,1.046581,-0.131273,-1.096582,1.198858,0.327778
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,1,1.111140,1.045715,-0.123687,-1.116358,1.213357,0.335660
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,2,1.070590,1.046276,-0.119290,-1.126005,1.293396,0.236476
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,3,1.072978,1.045411,-0.111704,-1.145780,1.307895,0.244358
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,4,1.109154,1.062486,-0.129585,-1.073482,1.202303,0.289794
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,5,1.111543,1.061621,-0.121999,-1.093258,1.216802,0.297676
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,6,1.070993,1.062182,-0.117602,-1.102905,1.296842,0.198492
27,0.540000,6,gripper_r_finger2,gripper_r_finger2,7,1.073381,1.061316,-0.110016,-1.122680,1.311340,0.206374
28,0.560000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
28,0.560000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
28,0.560000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
28,0.560000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
28,0.560000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
28,0.560000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
28,0.560000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
28,0.560000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
28,0.560000,1,gripper_l_palm,gripper_l_palm,0,-0.988491,1.180830,0.187406,2.362173,1.835417,0.465235
28,0.560000,1,gripper_l_palm,gripper_l_palm,1,-1.021895,1.199266,0.175393,2.279058,1.696518,0.483176
28,0.560000,1,gripper_l_palm,gripper_l_palm,2,-0.966612,1.206328,0.165700,2.243103,1.911831,0.434978
28,0.560000,1,gripper_l_palm,gripper_l_palm,3,-1.000015,1.224764,0.153687,2.159988,1.772932,0.452919
28,0.560000,1,gripper_l_palm,gripper_l_palm,4,-0.984971,1.217876,0.234472,2.252763,1.872611,0.444142
28,0.560000,1,gripper_l_palm,gripper_l_palm,5,-1.018375,1.236312,0.222459,2.169648,1.733712,0.462084
28,0.560000,1,gripper_l_palm,gripper_l_palm,6,-0.963092,1.243374,0.212766,2.133694,1.949025,0.413885
28,0.560000,1,gripper_l_palm,gripper_l_palm,7,-0.996495,1.261810,0.200753,2.050579,1.810125,0.431827
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,0,-1.154634,1.316018,0.190030,2.250657,1.895010,0.439633
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,1,-1.159010,1.310919,0.194370,2.274472,1.879728,0.445685
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,2,-1.188038,1.334455,0.178016,2.167542,1.756106,0.457567
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,3,-1.192413,1.329355,0.182357,2.191357,1.740823,0.463619
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,4,-1.153696,1.325897,0.202581,2.221481,1.904930,0.434007
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,5,-1.158072,1.320797,0.206922,2.245296,1.889648,0.440059
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,6,-1.187099,1.344333,0.190568,2.138366,1.766026,0.451940
28,0.560000,2,gripper_l_finger1,gripper_l_finger1,7,-1.191475,1.339233,0.194909,2.162181,1.750743,0.457992
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,0,-1.135307,1.282390,0.199204,2.138422,1.766232,0.452417
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,1,-1.139683,1.277291,0.203546,2.162233,1.750952,0.458469
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,2,-1.101903,1.263954,0.211217,2.221537,1.905146,0.434498
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,3,-1.106279,1.258855,0.215559,2.245348,1.889866,0.440550
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,4,-1.136247,1.272509,0.186654,2.167612,1.756300,0.458049
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,5,-1.140623,1.267411,0.190996,2.191424,1.741020,0.464102
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,6,-1.102844,1.254073,0.198667,2.250728,1.895214,0.440130
28,0.560000,3,gripper_l_finger2,gripper_l_finger2,7,-1.107219,1.248974,0.203009,2.274539,1.879934,0.446183
28,0.560000,4,gripper_r_palm,gripper_r_palm,0,0.933131,1.021301,-0.014178,-1.104942,1.128659,-0.142138
28,0.560000,4,gripper_r_palm,gripper_r_palm,1,0.970635,1.022294,-0.028051,-1.068476,1.040001,-0.049899
28,0.560000,4,gripper_r_palm,gripper_r_palm,2,0.919223,1.023526,-0.051617,-1.007251,1.071371,-0.181832
28,0.560000,4,gripper_r_palm,gripper_r_palm,3,0.956727,1.024518,-0.065490,-0.970785,0.982713,-0.089593
28,0.560000,4,gripper_r_palm,gripper_r_palm,4,0.933367,0.961413,-0.017824,-1.190437,1.120565,-0.014737
28,0.560000,4,gripper_r_palm,gripper_r_palm,5,0.970871,0.962405,-0.031697,-1.153971,1.031908,0.077502
28,0.560000,4,gripper_r_palm,gripper_r_palm,6,0.919459,0.963637,-0.055263,-1.092746,1.063278,-0.054431
28,0.560000,4,gripper_r_palm,gripper_r_palm,7,0.956963,0.964629,-0.069136,-1.056280,0.974620,0.037808
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,0,1.017513,0.980408,-0.050938,-1.077715,1.091509,-0.119133
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,1,1.020294,0.979961,-0.043450,-1.097257,1.102967,-0.111189
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,2,1.055017,0.981400,-0.064811,-1.041249,1.002845,-0.026895
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,3,1.057798,0.980953,-0.057323,-1.060791,1.014304,-0.018950
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,4,1.017574,0.964438,-0.051915,-1.100502,1.089343,-0.085161
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,5,1.020355,0.963991,-0.044428,-1.120044,1.100801,-0.077217
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,6,1.055078,0.965430,-0.065788,-1.064036,1.000679,0.007077
28,0.560000,5,gripper_r_finger1,gripper_r_finger1,7,1.057859,0.964983,-0.058301,-1.083578,1.012138,0.015022
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,0,1.133386,1.023116,-0.124660,-1.064003,1.000462,0.006939
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,1,1.136168,1.022673,-0.117172,-1.083538,1.011920,0.014874
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,2,1.095882,1.022123,-0.110787,-1.100468,1.089118,-0.085300
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,3,1.098663,1.021681,-0.103299,-1.120004,1.100575,-0.077365
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,4,1.133322,1.039086,-0.123692,-1.041194,1.002614,-0.027038
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,5,1.136103,1.038644,-0.116204,-1.060729,1.014072,-0.019103
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,6,1.095818,1.038094,-0.109819,-1.077660,1.091270,-0.119277
28,0.560000,6,gripper_r_finger2,gripper_r_finger2,7,1.098599,1.037651,-0.102331,-1.097195,1.102727,-0.111342
29,0.580000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
29,0.580000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
29,0.580000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
29,0.580000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
29,0.580000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
29,0.580000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
29,0.580000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
29,0.580000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
29,0.580000,1,gripper_l_palm,gripper_l_palm,0,-1.013288,1.159046,0.201133,2.346952,1.855508,0.404559
29,0.580000,1,gripper_l_palm,gripper_l_palm,1,-1.044922,1.180057,0.188571,2.256194,1.727667,0.419285
29,0.580000,1,gripper_l_palm,gripper_l_palm,2,-0.989130,1.182520,0.179561,2.241246,1.948163,0.387010
29,0.580000,1,gripper_l_palm,gripper_l_palm,3,-1.020764,1.203532,0.166999,2.150488,1.820322,0.401735
29,0.580000,1,gripper_l_palm,gripper_l_palm,4,-1.007349,1.196016,0.248015,2.226679,1.886611,0.395268
29,0.580000,1,gripper_l_palm,gripper_l_palm,5,-1.038983,1.217027,0.235453,2.135921,1.758770,0.409994
29,0.580000,1,gripper_l_palm,gripper_l_palm,6,-0.983191,1.219491,0.226443,2.120973,1.979266,0.377718
29,0.580000,1,gripper_l_palm,gripper_l_palm,7,-1.014826,1.240502,0.213881,2.030215,1.851425,0.392444
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,0,-1.186164,1.287707,0.203873,2.239438,1.922532,0.390693
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,1,-1.190996,1.283012,0.208187,2.260580,1.904001,0.394203
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,2,-1.217799,1.308718,0.191311,2.148679,1.794690,0.405416
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,3,-1.222630,1.304023,0.195625,2.169821,1.776159,0.408926
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,4,-1.184581,1.297565,0.216375,2.207366,1.930825,0.388215
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,5,-1.189413,1.292870,0.220689,2.228508,1.912294,0.391725
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,6,-1.216215,1.318577,0.203813,2.116608,1.802983,0.402938
29,0.580000,2,gripper_l_finger1,gripper_l_finger1,7,-1.221047,1.313881,0.208128,2.137750,1.784452,0.406448
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,0,-1.159518,1.255595,0.213009,2.116656,1.803169,0.403370
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,1,-1.164350,1.250901,0.217325,2.137793,1.784640,0.406880
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,2,-1.127884,1.234584,0.225571,2.207414,1.931019,0.388660
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,3,-1.132715,1.229890,0.229887,2.228552,1.912490,0.392171
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,4,-1.161104,1.245734,0.200509,2.148742,1.794862,0.405852
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,5,-1.165935,1.241040,0.204825,2.169879,1.776333,0.409363
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,6,-1.129470,1.224723,0.213071,2.239500,1.922713,0.391143
29,0.580000,3,gripper_l_finger2,gripper_l_finger2,7,-1.134301,1.220029,0.217387,2.260638,1.904184,0.394653
29,0.580000,4,gripper_r_palm,gripper_r_palm,0,0.950577,1.004870,-0.006513,-1.087086,1.021768,-0.326078
29,0.580000,4,gripper_r_palm,gripper_r_palm,1,0.987286,1.006428,-0.022325,-1.044024,0.936872,-0.234473
29,0.580000,4,gripper_r_palm,gripper_r_palm,2,0.934743,1.005155,-0.043244,-0.991997,0.974412,-0.367438
29,0.580000,4,gripper_r_palm,gripper_r_palm,3,0.971452,1.006713,-0.059057,-0.948935,0.889515,-0.275833
29,0.580000,4,gripper_r_palm,gripper_r_palm,4,0.952554,0.944917,-0.007830,-1.172548,1.016298,-0.205384
29,0.580000,4,gripper_r_palm,gripper_r_palm,5,0.989263,0.946475,-0.023643,-1.129485,0.931402,-0.113779
29,0.580000,4,gripper_r_palm,gripper_r_palm,6,0.936719,0.945202,-0.044562,-1.077458,0.968942,-0.246744
29,0.580000,4,gripper_r_palm,gripper_r_palm,7,0.973428,0.946760,-0.060374,-1.034396,0.884046,-0.155139
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,0,1.038671,0.957303,-0.038431,-1.061405,0.991484,-0.306552
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,1,1.041838,0.957243,-0.031084,-1.080427,1.000956,-0.298275
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,2,1.075380,0.958860,-0.054243,-1.018343,0.906582,-0.214947
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,3,1.078547,0.958800,-0.046897,-1.037364,0.916054,-0.206670
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,4,1.039196,0.941315,-0.038787,-1.084183,0.990019,-0.274370
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,5,1.042363,0.941255,-0.031441,-1.103205,0.999491,-0.266093
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,6,1.075905,0.942873,-0.054599,-1.041121,0.905118,-0.182765
29,0.580000,5,gripper_r_finger1,gripper_r_finger1,7,1.079072,0.942813,-0.047253,-1.060143,0.914589,-0.174488
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,0,1.156807,1.000411,-0.116544,-1.041067,0.904879,-0.182939
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,1,1.159974,1.000356,-0.109198,-1.060082,0.914350,-0.174671
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,2,1.120098,0.998853,-0.100732,-1.084130,0.989771,-0.274544
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,3,1.123265,0.998798,-0.093385,-1.103144,0.999242,-0.266276
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,4,1.156279,1.016398,-0.116197,-1.018269,0.906333,-0.215126
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,5,1.159445,1.016343,-0.108851,-1.037283,0.915803,-0.206858
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,6,1.119570,1.014841,-0.100384,-1.061331,0.991224,-0.306731
29,0.580000,6,gripper_r_finger2,gripper_r_finger2,7,1.122737,1.014786,-0.093038,-1.080346,1.000695,-0.298463
30,0.600000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
30,0.600000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
30,0.600000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
30,0.600000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
30,0.600000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
30,0.600000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
30,0.600000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
30,0.600000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
30,0.600000,1,gripper_l_palm,gripper_l_palm,0,-1.035380,1.138268,0.215712,2.160457,1.737421,0.378781
30,0.600000,1,gripper_l_palm,gripper_l_palm,1,-1.065202,1.161693,0.202987,2.070007,1.628900,0.390984
30,0.600000,1,gripper_l_palm,gripper_l_palm,2,-1.009336,1.159795,0.194303,2.075210,1.840061,0.378281
30,0.600000,1,gripper_l_palm,gripper_l_palm,3,-1.039158,1.183219,0.181578,1.984761,1.731541,0.390485
30,0.600000,1,gripper_l_palm,gripper_l_palm,4,-1.026845,1.174638,0.262663,2.034643,1.758000,0.385710
30,0.600000,1,gripper_l_palm,gripper_l_palm,5,-1.056667,1.198063,0.249938,1.944193,1.649479,0.397914
30,0.600000,1,gripper_l_palm,gripper_l_palm,6,-1.000801,1.196164,0.241253,1.949396,1.860641,0.385211
30,0.600000,1,gripper_l_palm,gripper_l_palm,7,-1.030623,1.219589,0.228529,1.858947,1.752120,0.397415
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,0,-1.214194,1.259988,0.219063,2.063188,1.806583,0.381108
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,1,-1.219403,1.255683,0.223345,2.080238,1.786055,0.381208
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,2,-1.244016,1.283413,0.206339,1.972739,1.698061,0.393309
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,3,-1.249225,1.279108,0.210620,1.989789,1.677533,0.393409
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,4,-1.211919,1.269686,0.231584,2.029639,1.812070,0.382956
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,5,-1.217127,1.265381,0.235866,2.046689,1.791542,0.383056
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,6,-1.241741,1.293111,0.218859,1.939189,1.703547,0.395157
30,0.600000,2,gripper_l_finger1,gripper_l_finger1,7,-1.246949,1.288806,0.223141,1.956239,1.683019,0.395257
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,0,-1.179818,1.230055,0.228011,1.939217,1.703689,0.395480
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,1,-1.185027,1.225751,0.232294,1.956262,1.683163,0.395580
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,2,-1.149996,1.206630,0.240735,2.029667,1.812218,0.383290
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,3,-1.155205,1.202326,0.245019,2.046712,1.791691,0.383390
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,4,-1.182097,1.220354,0.215492,1.972780,1.698188,0.393635
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,5,-1.187305,1.216050,0.219776,1.989825,1.677661,0.393735
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,6,-1.152275,1.196929,0.228217,2.063229,1.806717,0.381445
30,0.600000,3,gripper_l_finger2,gripper_l_finger2,7,-1.157483,1.192625,0.232500,2.080274,1.786190,0.381545
30,0.600000,4,gripper_r_palm,gripper_r_palm,0,0.966896,0.989499,0.002028,-1.089150,1.029969,-0.419126
30,0.600000,4,gripper_r_palm,gripper_r_palm,1,1.002685,0.991521,-0.015722,-1.040303,0.945977,-0.330197
30,0.600000,4,gripper_r_palm,gripper_r_palm,2,0.949208,0.987941,-0.033815,-0.998697,0.990930,-0.462067
30,0.600000,4,gripper_r_palm,gripper_r_palm,3,0.984997,0.989962,-0.051565,-0.949849,0.906937,-0.373139
30,0.600000,4,gripper_r_palm,gripper_r_palm,4,0.970650,0.929622,0.002779,-1.178002,1.025876,-0.301307
30,0.600000,4,gripper_r_palm,gripper_r_palm,5,1.006439,0.931643,-0.014971,-1.129154,0.941884,-0.212379
30,0.600000,4,gripper_r_palm,gripper_r_palm,6,0.952962,0.928063,-0.033064,-1.087548,0.986837,-0.344249
30,0.600000,4,gripper_r_palm,gripper_r_palm,7,0.988751,0.930084,-0.050814,-1.038700,0.902844,-0.255320
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,0,1.058546,0.935734,-0.024733,-1.067523,1.005265,-0.401540
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,1,1.062084,0.936044,-0.017564,-1.085618,1.013074,-0.392947
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,2,1.094335,0.937756,-0.042483,-1.018676,0.921263,-0.312613
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,3,1.097873,0.938065,-0.035314,-1.036770,0.929072,-0.304019
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,4,1.059545,0.919767,-0.024537,-1.091207,1.004168,-0.370123
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,5,1.063082,0.920076,-0.017369,-1.109302,1.011978,-0.361530
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,6,1.095334,0.921788,-0.042287,-1.042360,0.920167,-0.281196
30,0.600000,5,gripper_r_finger1,gripper_r_finger1,7,1.098872,0.922097,-0.035119,-1.060454,0.927976,-0.272603
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,0,1.178837,0.978988,-0.106866,-1.042266,0.919826,-0.281442
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,1,1.182374,0.979302,-0.099698,-1.060354,0.927633,-0.272857
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,2,1.143048,0.976967,-0.089116,-1.091114,1.003813,-0.370370
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,3,1.146585,0.977281,-0.081948,-1.109202,1.011620,-0.361786
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,4,1.177834,0.994956,-0.107070,-1.018564,0.920913,-0.312862
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,5,1.181371,0.995269,-0.099902,-1.036652,0.928720,-0.304278
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,6,1.142045,0.992934,-0.089321,-1.067412,1.004900,-0.401791
30,0.600000,6,gripper_r_finger2,gripper_r_finger2,7,1.145582,0.993248,-0.082152,-1.085500,1.012707,-0.393206
31,0.620000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
31,0.620000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
31,0.620000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
31,0.620000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
31,0.620000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
31,0.620000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
31,0.620000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
31,0.620000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
