macro_frame,sim_time,body_index,logical_name,mjc_body_name,vertex_id,px,py,pz,vx,vy,vz
490,9.800000,5,gripper_r_finger1,gripper_r_finger1,7,0.376223,0.352679,-0.014234,-0.038479,0.009727,-0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,0,0.360223,0.386245,-0.007521,-0.037871,0.010017,0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,1,0.360223,0.381894,-0.014234,-0.037950,0.010017,0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,2,0.360223,0.352679,0.014234,-0.038479,0.010017,0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,3,0.360223,0.348328,0.007521,-0.038557,0.010017,-0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,4,0.376223,0.386245,-0.007521,-0.037871,0.009728,0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,5,0.376223,0.381894,-0.014234,-0.037950,0.009728,0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,6,0.376223,0.352679,0.014234,-0.038479,0.009727,0.000000
490,9.800000,6,gripper_r_finger2,gripper_r_finger2,7,0.376223,0.348328,0.007521,-0.038557,0.009728,-0.000000
491,9.820000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
491,9.820000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
491,9.820000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
491,9.820000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
491,9.820000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
491,9.820000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
491,9.820000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
491,9.820000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,0,-0.397407,0.367498,-0.020000,0.038662,0.009323,0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,1,-0.397407,0.367498,0.020000,0.038662,0.009323,0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,2,-0.397406,0.407498,-0.020000,0.037930,0.009324,0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,3,-0.397406,0.407498,0.020000,0.037930,0.009324,0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,4,-0.337407,0.367497,-0.020000,0.038662,0.010423,-0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,5,-0.337407,0.367497,0.020000,0.038662,0.010423,-0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,6,-0.337406,0.407497,-0.020000,0.037930,0.010423,0.000000
491,9.820000,1,gripper_l_palm,gripper_l_palm,7,-0.337406,0.407497,0.020000,0.037930,0.010423,0.000000
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,0,-0.375406,0.382066,0.014275,0.038029,0.009970,-0.000534
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,1,-0.375406,0.386435,0.007574,0.037949,0.009855,-0.000608
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,2,-0.375407,0.348560,-0.007574,0.038643,0.009598,0.000037
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,3,-0.375407,0.352930,-0.014275,0.038563,0.009484,-0.000038
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,4,-0.359406,0.382065,0.014275,0.038029,0.010263,-0.000534
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,5,-0.359406,0.386435,0.007574,0.037949,0.010149,-0.000608
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,6,-0.359407,0.348560,-0.007574,0.038643,0.009891,0.000037
491,9.820000,2,gripper_l_finger1,gripper_l_finger1,7,-0.359407,0.352930,-0.014275,0.038563,0.009777,-0.000038
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,0,-0.375406,0.386435,-0.007574,0.037949,0.009855,0.000608
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,1,-0.375406,0.382066,-0.014275,0.038029,0.009970,0.000534
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,2,-0.375407,0.352930,0.014275,0.038563,0.009484,0.000038
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,3,-0.375407,0.348560,0.007574,0.038643,0.009598,-0.000037
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,4,-0.359406,0.386435,-0.007574,0.037949,0.010149,0.000608
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,5,-0.359406,0.382065,-0.014275,0.038029,0.010263,0.000534
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,6,-0.359407,0.352930,0.014275,0.038563,0.009777,0.000038
491,9.820000,3,gripper_l_finger2,gripper_l_finger2,7,-0.359407,0.348560,0.007574,0.038643,0.009891,-0.000037
491,9.820000,4,gripper_r_palm,gripper_r_palm,0,0.337407,0.367497,-0.020000,-0.038658,0.010437,0.000000
491,9.820000,4,gripper_r_palm,gripper_r_palm,1,0.337407,0.367497,0.020000,-0.038658,0.010437,0.000000
491,9.820000,4,gripper_r_palm,gripper_r_palm,2,0.337406,0.407497,-0.020000,-0.037932,0.010437,0.000000
491,9.820000,4,gripper_r_palm,gripper_r_palm,3,0.337406,0.407497,0.020000,-0.037932,0.010437,0.000000
491,9.820000,4,gripper_r_palm,gripper_r_palm,4,0.397407,0.367498,-0.020000,-0.038658,0.009349,-0.000000
491,9.820000,4,gripper_r_palm,gripper_r_palm,5,0.397407,0.367498,0.020000,-0.038658,0.009349,-0.000000
491,9.820000,4,gripper_r_palm,gripper_r_palm,6,0.397406,0.407498,-0.020000,-0.037932,0.009349,0.000000
491,9.820000,4,gripper_r_palm,gripper_r_palm,7,0.397406,0.407498,0.020000,-0.037932,0.009349,0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,0,0.359406,0.382105,0.014234,-0.038030,0.010038,-0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,1,0.359406,0.386456,0.007521,-0.037951,0.010038,-0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,2,0.359407,0.348539,-0.007521,-0.038639,0.010038,0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,3,0.359407,0.352890,-0.014234,-0.038560,0.010038,-0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,4,0.375406,0.382105,0.014234,-0.038030,0.009748,-0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,5,0.375406,0.386457,0.007521,-0.037951,0.009748,-0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,6,0.375407,0.348539,-0.007521,-0.038639,0.009748,0.000000
491,9.820000,5,gripper_r_finger1,gripper_r_finger1,7,0.375407,0.352890,-0.014234,-0.038560,0.009748,-0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,0,0.359406,0.386456,-0.007521,-0.037951,0.010038,0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,1,0.359406,0.382105,-0.014234,-0.038030,0.010038,0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,2,0.359407,0.352890,0.014234,-0.038560,0.010038,0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,3,0.359407,0.348539,0.007521,-0.038639,0.010038,-0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,4,0.375406,0.386457,-0.007521,-0.037951,0.009748,0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,5,0.375406,0.382105,-0.014234,-0.038030,0.009748,0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,6,0.375407,0.352890,0.014234,-0.038560,0.009748,0.000000
491,9.820000,6,gripper_r_finger2,gripper_r_finger2,7,0.375407,0.348539,0.007521,-0.038639,0.009748,-0.000000
492,9.840000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
492,9.840000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
492,9.840000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
492,9.840000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
492,9.840000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
492,9.840000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
492,9.840000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
492,9.840000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,0,-0.396589,0.367709,-0.020000,0.038742,0.009371,0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,1,-0.396589,0.367709,0.020000,0.038742,0.009371,0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,2,-0.396588,0.407709,-0.020000,0.038009,0.009371,0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,3,-0.396588,0.407709,0.020000,0.038009,0.009371,0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,4,-0.336589,0.367709,-0.020000,0.038742,0.010471,-0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,5,-0.336589,0.367709,0.020000,0.038742,0.010471,-0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,6,-0.336588,0.407709,-0.020000,0.038009,0.010471,0.000000
492,9.840000,1,gripper_l_palm,gripper_l_palm,7,-0.336588,0.407709,0.020000,0.038009,0.010471,0.000000
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,0,-0.374588,0.382285,0.014267,0.038109,0.010013,-0.000524
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,1,-0.374588,0.386651,0.007564,0.038029,0.009901,-0.000597
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,2,-0.374588,0.348767,-0.007564,0.038723,0.009648,0.000036
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,3,-0.374588,0.353134,-0.014267,0.038643,0.009536,-0.000037
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,4,-0.358588,0.382284,0.014267,0.038109,0.010306,-0.000524
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,5,-0.358588,0.386651,0.007564,0.038029,0.010194,-0.000597
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,6,-0.358588,0.348767,-0.007564,0.038723,0.009941,0.000036
492,9.840000,2,gripper_l_finger1,gripper_l_finger1,7,-0.358588,0.353133,-0.014267,0.038643,0.009829,-0.000037
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,0,-0.374588,0.386651,-0.007564,0.038029,0.009901,0.000597
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,1,-0.374588,0.382285,-0.014267,0.038109,0.010013,0.000524
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,2,-0.374588,0.353134,0.014267,0.038643,0.009536,0.000037
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,3,-0.374588,0.348767,0.007564,0.038723,0.009648,-0.000036
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,4,-0.358588,0.386651,-0.007564,0.038029,0.010194,0.000597
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,5,-0.358588,0.382284,-0.014267,0.038109,0.010306,0.000524
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,6,-0.358588,0.353133,0.014267,0.038643,0.009829,0.000037
492,9.840000,3,gripper_l_finger2,gripper_l_finger2,7,-0.358588,0.348767,0.007564,0.038723,0.009941,-0.000036
492,9.840000,4,gripper_r_palm,gripper_r_palm,0,0.336589,0.367709,-0.020000,-0.038739,0.010459,0.000000
492,9.840000,4,gripper_r_palm,gripper_r_palm,1,0.336589,0.367709,0.020000,-0.038739,0.010459,0.000000
492,9.840000,4,gripper_r_palm,gripper_r_palm,2,0.336588,0.407709,-0.020000,-0.038011,0.010459,0.000000
492,9.840000,4,gripper_r_palm,gripper_r_palm,3,0.336588,0.407709,0.020000,-0.038011,0.010459,0.000000
492,9.840000,4,gripper_r_palm,gripper_r_palm,4,0.396589,0.367710,-0.020000,-0.038739,0.009368,-0.000000
492,9.840000,4,gripper_r_palm,gripper_r_palm,5,0.396589,0.367710,0.020000,-0.038739,0.009368,-0.000000
492,9.840000,4,gripper_r_palm,gripper_r_palm,6,0.396588,0.407710,-0.020000,-0.038011,0.009368,0.000000
492,9.840000,4,gripper_r_palm,gripper_r_palm,7,0.396588,0.407710,0.020000,-0.038011,0.009368,0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,0,0.358588,0.382317,0.014234,-0.038109,0.010059,-0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,1,0.358588,0.386668,0.007521,-0.038030,0.010059,-0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,2,0.358588,0.348750,-0.007521,-0.038720,0.010059,0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,3,0.358588,0.353101,-0.014234,-0.038641,0.010059,-0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,4,0.374588,0.382317,0.014234,-0.038109,0.009768,-0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,5,0.374588,0.386668,0.007521,-0.038030,0.009768,-0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,6,0.374588,0.348751,-0.007521,-0.038720,0.009768,0.000000
492,9.840000,5,gripper_r_finger1,gripper_r_finger1,7,0.374588,0.353102,-0.014234,-0.038641,0.009768,-0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,0,0.358588,0.386668,-0.007521,-0.038030,0.010059,0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,1,0.358588,0.382317,-0.014234,-0.038109,0.010059,0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,2,0.358588,0.353101,0.014234,-0.038641,0.010059,0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,3,0.358588,0.348750,0.007521,-0.038720,0.010059,-0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,4,0.374588,0.386668,-0.007521,-0.038030,0.009768,0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,5,0.374588,0.382317,-0.014234,-0.038109,0.009768,0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,6,0.374588,0.353102,0.014234,-0.038641,0.009768,0.000000
492,9.840000,6,gripper_r_finger2,gripper_r_finger2,7,0.374588,0.348751,0.007521,-0.038720,0.009768,-0.000000
493,9.860000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
493,9.860000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
493,9.860000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
493,9.860000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
493,9.860000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
493,9.860000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
493,9.860000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
493,9.860000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,0,-0.395769,0.367922,-0.020000,0.038821,0.009392,0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,1,-0.395769,0.367922,0.020000,0.038821,0.009392,0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,2,-0.395768,0.407922,-0.020000,0.038087,0.009392,0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,3,-0.395768,0.407922,0.020000,0.038087,0.009392,0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,4,-0.335769,0.367921,-0.020000,0.038821,0.010493,-0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,5,-0.335769,0.367921,0.020000,0.038821,0.010493,-0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,6,-0.335768,0.407921,-0.020000,0.038087,0.010493,0.000000
493,9.860000,1,gripper_l_palm,gripper_l_palm,7,-0.335768,0.407921,0.020000,0.038087,0.010493,0.000000
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,0,-0.373768,0.382499,0.014265,0.038186,0.009826,-0.000067
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,1,-0.373768,0.386864,0.007561,0.038106,0.009812,-0.000076
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,2,-0.373769,0.348979,-0.007561,0.038802,0.009779,0.000005
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,3,-0.373768,0.353344,-0.014265,0.038721,0.009765,-0.000005
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,4,-0.357768,0.382499,0.014265,0.038186,0.010120,-0.000067
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,5,-0.357768,0.386864,0.007561,0.038106,0.010105,-0.000076
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,6,-0.357769,0.348978,-0.007561,0.038802,0.010073,0.000005
493,9.860000,2,gripper_l_finger1,gripper_l_finger1,7,-0.357768,0.353344,-0.014265,0.038721,0.010059,-0.000005
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,0,-0.373768,0.386864,-0.007561,0.038106,0.009812,0.000076
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,1,-0.373768,0.382499,-0.014265,0.038186,0.009826,0.000067
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,2,-0.373768,0.353344,0.014265,0.038721,0.009765,0.000005
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,3,-0.373769,0.348979,0.007561,0.038802,0.009779,-0.000005
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,4,-0.357768,0.386864,-0.007561,0.038106,0.010105,0.000076
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,5,-0.357768,0.382499,-0.014265,0.038186,0.010120,0.000067
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,6,-0.357768,0.353344,0.014265,0.038721,0.010059,0.000005
493,9.860000,3,gripper_l_finger2,gripper_l_finger2,7,-0.357769,0.348978,0.007561,0.038802,0.010073,-0.000005
493,9.860000,4,gripper_r_palm,gripper_r_palm,0,0.335769,0.367921,-0.020000,-0.038818,0.010481,0.000000
493,9.860000,4,gripper_r_palm,gripper_r_palm,1,0.335769,0.367921,0.020000,-0.038818,0.010481,0.000000
493,9.860000,4,gripper_r_palm,gripper_r_palm,2,0.335768,0.407921,-0.020000,-0.038089,0.010481,0.000000
493,9.860000,4,gripper_r_palm,gripper_r_palm,3,0.335768,0.407921,0.020000,-0.038089,0.010481,0.000000
493,9.860000,4,gripper_r_palm,gripper_r_palm,4,0.395769,0.367922,-0.020000,-0.038818,0.009388,-0.000000
493,9.860000,4,gripper_r_palm,gripper_r_palm,5,0.395769,0.367922,0.020000,-0.038818,0.009388,-0.000000
493,9.860000,4,gripper_r_palm,gripper_r_palm,6,0.395768,0.407922,-0.020000,-0.038089,0.009388,0.000000
493,9.860000,4,gripper_r_palm,gripper_r_palm,7,0.395768,0.407922,0.020000,-0.038089,0.009388,0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,0,0.357768,0.382529,0.014234,-0.038187,0.010080,-0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,1,0.357768,0.386880,0.007521,-0.038108,0.010080,-0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,2,0.357769,0.348962,-0.007521,-0.038799,0.010080,0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,3,0.357768,0.353314,-0.014234,-0.038719,0.010080,-0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,4,0.373768,0.382529,0.014234,-0.038187,0.009789,-0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,5,0.373768,0.386880,0.007521,-0.038108,0.009789,-0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,6,0.373769,0.348963,-0.007521,-0.038799,0.009789,0.000000
493,9.860000,5,gripper_r_finger1,gripper_r_finger1,7,0.373768,0.353314,-0.014234,-0.038719,0.009789,-0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,0,0.357768,0.386880,-0.007521,-0.038108,0.010080,0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,1,0.357768,0.382529,-0.014234,-0.038187,0.010080,0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,2,0.357768,0.353314,0.014234,-0.038719,0.010080,0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,3,0.357769,0.348962,0.007521,-0.038799,0.010080,-0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,4,0.373768,0.386880,-0.007521,-0.038108,0.009789,0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,5,0.373768,0.382529,-0.014234,-0.038187,0.009789,0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,6,0.373768,0.353314,0.014234,-0.038719,0.009789,0.000000
493,9.860000,6,gripper_r_finger2,gripper_r_finger2,7,0.373769,0.348963,0.007521,-0.038799,0.009789,-0.000000
494,9.880000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
494,9.880000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
494,9.880000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
494,9.880000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
494,9.880000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
494,9.880000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
494,9.880000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
494,9.880000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,0,-0.394947,0.368134,-0.020000,0.038899,0.009396,0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,1,-0.394947,0.368134,0.020000,0.038899,0.009396,0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,2,-0.394947,0.408134,-0.020000,0.038163,0.009396,0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,3,-0.394947,0.408134,0.020000,0.038163,0.009396,0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,4,-0.334947,0.368133,-0.020000,0.038899,0.010499,-0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,5,-0.334947,0.368133,0.020000,0.038899,0.010499,-0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,6,-0.334947,0.408133,-0.020000,0.038163,0.010499,0.000000
494,9.880000,1,gripper_l_palm,gripper_l_palm,7,-0.334947,0.408133,0.020000,0.038163,0.010499,0.000000
494,9.880000,2,gripper_l_finger1,gripper_l_finger1,0,-0.372947,0.382713,0.014264,0.038263,0.010017,-0.000476
494,9.880000,2,gripper_l_finger1,gripper_l_finger1,1,-0.372946,0.387077,0.007559,0.038183,0.009915,-0.000543
494,9.880000,2,gripper_l_finger1,gripper_l_finger1,2,-0.372947,0.349190,-0.007559,0.038879,0.009686,0.000033
494,9.880000,2,gripper_l_finger1,gripper_l_finger1,3,-0.372947,0.353555,-0.014264,0.038799,0.009584,-0.000034
494,9.880000,2,gripper_l_finger1,gripper_l_finger1,4,-0.356947,0.382713,0.014264,0.038263,0.010311,-0.000476
494,9.880000,2,gripper_l_finger1,gripper_l_finger1,5,-0.356946,0.387077,0.007559,0.038183,0.010210,-0.000543
494,9.880000,2,gripper_l_finger1,gripper_l_finger1,6,-0.356947,0.349190,-0.007559,0.038879,0.009980,0.000033
