macro_frame,sim_time,body_index,logical_name,coord_system,valid,valid_velocity,center_x,center_y,center_z,qw,qx,qy,qz,body_omega_x,body_omega_y,body_omega_z,has_body_omega,a0_px,a0_py,a0_pz,a0_vx,a0_vy,a0_vz,has_a0,has_a0_v,a1_px,a1_py,a1_pz,a1_vx,a1_vy,a1_vz,has_a1,has_a1_v,a2_px,a2_py,a2_pz,a2_vx,a2_vy,a2_vz,has_a2,has_a2_v,a3_px,a3_py,a3_pz,a3_vx,a3_vy,a3_vz,has_a3,has_a3_v
357,7.140000,5,gripper_r_finger1,yup_snapshot,1,1,0.450404,0.346033,-0.000000,-0.283594,0.958945,-0.000018,0.000005,-0.000631,-0.000000,-0.007703,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
357,7.140000,6,gripper_r_finger2,yup_snapshot,1,1,0.450404,0.346033,-0.000000,0.283594,0.958945,-0.000018,-0.000005,0.000631,0.000000,-0.007703,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,7.160000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,7.160000,1,gripper_l_palm,yup_snapshot,1,1,-0.450062,0.366121,-0.000000,1.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.007821,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,7.160000,2,gripper_l_finger1,yup_snapshot,1,1,-0.450063,0.346121,-0.000000,-0.283585,0.958947,0.000018,-0.000005,-0.000128,0.000000,0.007821,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,7.160000,3,gripper_l_finger2,yup_snapshot,1,1,-0.450063,0.346121,-0.000000,0.283585,0.958947,0.000018,0.000005,0.000128,-0.000000,0.007821,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,7.160000,4,gripper_r_palm,yup_snapshot,1,1,0.450062,0.366121,-0.000000,1.000000,0.000000,0.000000,-0.000019,0.000000,0.000000,-0.007821,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,7.160000,5,gripper_r_finger1,yup_snapshot,1,1,0.450063,0.346121,-0.000000,-0.283589,0.958946,-0.000018,0.000005,-0.000371,-0.000000,-0.007821,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,7.160000,6,gripper_r_finger2,yup_snapshot,1,1,0.450063,0.346121,-0.000000,0.283589,0.958946,-0.000018,-0.000005,0.000371,0.000000,-0.007821,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,7.180000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,7.180000,1,gripper_l_palm,yup_snapshot,1,1,-0.449716,0.366211,-0.000000,1.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.007938,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,7.180000,2,gripper_l_finger1,yup_snapshot,1,1,-0.449717,0.346211,-0.000000,-0.283692,0.958915,0.000018,-0.000005,0.026423,-0.000001,0.007938,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,7.180000,3,gripper_l_finger2,yup_snapshot,1,1,-0.449717,0.346211,-0.000000,0.283692,0.958915,0.000018,0.000005,-0.026423,0.000001,0.007938,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,7.180000,4,gripper_r_palm,yup_snapshot,1,1,0.449716,0.366211,-0.000000,1.000000,0.000000,0.000000,-0.000019,0.000000,0.000000,-0.007934,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,7.180000,5,gripper_r_finger1,yup_snapshot,1,1,0.449717,0.346211,-0.000000,-0.283586,0.958947,-0.000018,0.000005,-0.000210,-0.000000,-0.007934,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,7.180000,6,gripper_r_finger2,yup_snapshot,1,1,0.449717,0.346211,-0.000000,0.283586,0.958947,-0.000018,-0.000005,0.000210,0.000000,-0.007934,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,7.200000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,7.200000,1,gripper_l_palm,yup_snapshot,1,1,-0.449365,0.366302,-0.000000,1.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.008061,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,7.200000,2,gripper_l_finger1,yup_snapshot,1,1,-0.449365,0.346302,-0.000000,-0.283775,0.958891,0.000018,-0.000005,-0.001079,0.000000,0.008061,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,7.200000,3,gripper_l_finger2,yup_snapshot,1,1,-0.449365,0.346302,-0.000000,0.283775,0.958891,0.000018,0.000005,0.001079,-0.000000,0.008061,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,7.200000,4,gripper_r_palm,yup_snapshot,1,1,0.449365,0.366302,-0.000000,1.000000,0.000000,0.000000,-0.000018,0.000000,0.000000,-0.008052,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,7.200000,5,gripper_r_finger1,yup_snapshot,1,1,0.449365,0.346302,-0.000000,-0.283616,0.958938,-0.000018,0.000005,0.005580,0.000000,-0.008052,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,7.200000,6,gripper_r_finger2,yup_snapshot,1,1,0.449365,0.346302,-0.000000,0.283616,0.958938,-0.000018,-0.000005,-0.005580,-0.000000,-0.008052,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,7.220000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,7.220000,1,gripper_l_palm,yup_snapshot,1,1,-0.449008,0.366394,-0.000000,1.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.008180,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,7.220000,2,gripper_l_finger1,yup_snapshot,1,1,-0.449008,0.346394,-0.000000,-0.283734,0.958903,0.000018,-0.000005,-0.005588,0.000000,0.008180,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,7.220000,3,gripper_l_finger2,yup_snapshot,1,1,-0.449008,0.346394,-0.000000,0.283734,0.958903,0.000018,0.000005,0.005588,-0.000000,0.008180,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,7.220000,4,gripper_r_palm,yup_snapshot,1,1,0.449008,0.366394,-0.000000,1.000000,0.000000,0.000000,-0.000018,0.000000,0.000000,-0.008175,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,7.220000,5,gripper_r_finger1,yup_snapshot,1,1,0.449008,0.346394,-0.000000,-0.283632,0.958933,-0.000018,0.000005,-0.000562,-0.000000,-0.008175,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,7.220000,6,gripper_r_finger2,yup_snapshot,1,1,0.449008,0.346394,-0.000000,0.283632,0.958933,-0.000018,-0.000005,0.000562,0.000000,-0.008175,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,7.240000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,7.240000,1,gripper_l_palm,yup_snapshot,1,1,-0.448645,0.366488,-0.000000,1.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.008302,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,7.240000,2,gripper_l_finger1,yup_snapshot,1,1,-0.448646,0.346488,-0.000000,-0.283747,0.958899,0.000017,-0.000005,0.006330,-0.000000,0.008302,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,7.240000,3,gripper_l_finger2,yup_snapshot,1,1,-0.448646,0.346488,-0.000000,0.283747,0.958899,0.000017,0.000005,-0.006330,0.000000,0.008302,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,7.240000,4,gripper_r_palm,yup_snapshot,1,1,0.448645,0.366488,-0.000000,1.000000,0.000000,0.000000,-0.000018,0.000000,0.000000,-0.008296,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,7.240000,5,gripper_r_finger1,yup_snapshot,1,1,0.448646,0.346488,-0.000000,-0.283620,0.958937,-0.000017,0.000005,-0.001468,-0.000000,-0.008296,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,7.240000,6,gripper_r_finger2,yup_snapshot,1,1,0.448646,0.346488,-0.000000,0.283620,0.958937,-0.000017,-0.000005,0.001468,0.000000,-0.008296,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,7.260000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,7.260000,1,gripper_l_palm,yup_snapshot,1,1,-0.448278,0.366583,-0.000000,1.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.008428,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,7.260000,2,gripper_l_finger1,yup_snapshot,1,1,-0.448278,0.346583,-0.000000,-0.283916,0.958849,0.000017,-0.000005,0.005208,-0.000000,0.008428,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,7.260000,3,gripper_l_finger2,yup_snapshot,1,1,-0.448278,0.346583,-0.000000,0.283916,0.958849,0.000017,0.000005,-0.005208,0.000000,0.008428,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,7.260000,4,gripper_r_palm,yup_snapshot,1,1,0.448278,0.366583,-0.000000,1.000000,0.000000,0.000000,-0.000018,0.000000,0.000000,-0.008412,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,7.260000,5,gripper_r_finger1,yup_snapshot,1,1,0.448278,0.346583,-0.000000,-0.283607,0.958941,-0.000017,0.000005,-0.001207,-0.000000,-0.008412,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,7.260000,6,gripper_r_finger2,yup_snapshot,1,1,0.448278,0.346583,-0.000000,0.283607,0.958941,-0.000017,-0.000005,0.001207,0.000000,-0.008412,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,7.280000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,7.280000,1,gripper_l_palm,yup_snapshot,1,1,-0.447905,0.366679,-0.000000,1.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.008542,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,7.280000,2,gripper_l_finger1,yup_snapshot,1,1,-0.447906,0.346679,-0.000000,-0.283917,0.958849,0.000017,-0.000005,-0.006752,0.000000,0.008542,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,7.280000,3,gripper_l_finger2,yup_snapshot,1,1,-0.447906,0.346679,-0.000000,0.283917,0.958849,0.000017,0.000005,0.006752,-0.000000,0.008542,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,7.280000,4,gripper_r_palm,yup_snapshot,1,1,0.447905,0.366679,-0.000000,1.000000,0.000000,0.000000,-0.000018,0.000000,0.000000,-0.008523,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,7.280000,5,gripper_r_finger1,yup_snapshot,1,1,0.447906,0.346679,-0.000000,-0.283598,0.958943,-0.000017,0.000005,-0.000763,-0.000000,-0.008523,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,7.280000,6,gripper_r_finger2,yup_snapshot,1,1,0.447906,0.346679,-0.000000,0.283598,0.958943,-0.000017,-0.000005,0.000763,0.000000,-0.008523,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,7.300000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,7.300000,1,gripper_l_palm,yup_snapshot,1,1,-0.447527,0.366777,-0.000000,1.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.008657,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,7.300000,2,gripper_l_finger1,yup_snapshot,1,1,-0.447528,0.346777,-0.000000,-0.283942,0.958841,0.000017,-0.000005,0.000818,-0.000000,0.008657,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,7.300000,3,gripper_l_finger2,yup_snapshot,1,1,-0.447528,0.346777,-0.000000,0.283942,0.958841,0.000017,0.000005,-0.000818,0.000000,0.008657,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,7.300000,4,gripper_r_palm,yup_snapshot,1,1,0.447527,0.366777,-0.000000,1.000000,0.000000,0.000000,-0.000017,0.000000,0.000000,-0.008638,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,7.300000,5,gripper_r_finger1,yup_snapshot,1,1,0.447528,0.346777,-0.000000,-0.283592,0.958945,-0.000017,0.000005,-0.000481,-0.000000,-0.008638,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,7.300000,6,gripper_r_finger2,yup_snapshot,1,1,0.447528,0.346777,-0.000000,0.283592,0.958945,-0.000017,-0.000005,0.000481,0.000000,-0.008638,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
366,7.320000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
