macro_frame,sim_time,packet,coord_system,object_id,tag,v0,v1,v2,v3,v4,v5,v6,v7
6,0.120000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.707938015,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.021922480,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.687938035,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.246779086,0.969071763,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.021922480,0.040289193,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,2.290704489,0.000000000,-0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.687938035,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.246779086,0.969071763,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.021922480,-0.040289193,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-2.290704489,0.000000000,-0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.707938015,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.021922480,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
6,0.120000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.687401712,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.263452772,0.964672295,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.022425467,0.021891063,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,1.268959284,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.687401712,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.263452772,0.964672295,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.022425467,-0.021891063,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-1.268959284,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.707401693,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.022425467,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.687401712,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.263452772,0.964672295,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.022425467,0.021891063,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,1.268959284,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.687401712,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.263452772,0.964672295,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.022425467,-0.021891063,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-1.268959284,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.707401693,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.022425467,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
7,0.140000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.686839938,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.272359461,0.962195575,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.023520928,0.011567932,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.677986324,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.686839938,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.272359461,0.962195575,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.023520928,-0.011567932,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.677986324,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.706839919,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.023520928,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.686839938,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.272359461,0.962195575,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.023520928,0.011567932,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.677986324,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.686839938,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.272359461,0.962195575,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.023520928,-0.011567932,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.677986324,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.706839919,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.023520928,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
8,0.160000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.686212361,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.277198672,0.960812623,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.026682476,0.006372463,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.375804305,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.686212361,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.277198672,0.960812623,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.026682476,-0.006372463,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.375804305,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.706212401,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.026682476,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.686212361,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.277198672,0.960812623,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.026682476,0.006372463,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.375804305,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.686212361,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.277198672,0.960812623,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.026682476,-0.006372463,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.375804305,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.706212401,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.026682476,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
9,0.180000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.685495257,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.279908982,0.960026542,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.030531893,0.003599820,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.213044077,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.685495257,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.279908982,0.960026542,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.030531893,-0.003599820,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.213044077,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.705495298,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.030531893,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.685495257,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.279908982,0.960026542,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.030531893,0.003599820,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.213044077,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.685495257,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.279908982,0.960026542,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.030531893,-0.003599820,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.213044077,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.705495298,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.030531893,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
10,0.200000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.684691906,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.281454625,0.959574538,0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.034134842,0.002063816,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.122389406,0.000000000,-0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.684691906,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.281454625,0.959574538,0.000000000,0.000000000,0.000000000
11,0.220000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.034134842,-0.002063816,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
